game_id,rating
36594,1954.1172
36595,1926.1777
36600,1929.1693
36601,1746.3683
36605,1993.0249
36606,1582.1865
36607,2013.1804
36608,1803.9972
36612,2005.4957
36613,1865.4865
36615,1804.0916
36617,1935.1283
36621,2012.6771
36624,1928.6095
36625,1742.4203
36629,1985.3136
36631,1986.3766
36632,2012.6771
36633,1748.2919
36636,1935.1283
36639,1772.2766
36640,1863.9962
36645,1653.3148
36654,1924.7725
36655,1929.1693
36663,1992.3273
36665,1752.1212
36669,1921.6106
36670,1554.7167
36683,1964.253
36684,1654.8763
36688,1811.3138
36690,1810.0883
36691,1814.7208
36696,1935.636
36703,1570.0345
36705,1447.1895
36709,1787.114
36712,1723.0532
36713,1745.813
36718,2089.5237
36721,1864.6713
36725,1858.5468
36727,1804.0916
36731,1582.1865
36736,1439.113
36738,1837.1451
36741,1986.3766
36760,1940.0386
36761,2090.7769
36763,1988.3002
36768,1783.25
36775,1935.1283
36777,1970.7474
36778,1900.5597
36781,1864.5515
36783,1572.6508
36785,2002.5465
36787,2013.1804
36788,1877.78
36792,1987.1008
36795,1651.9346
36799,1891.4658
36801,2021.4297
36802,1604.592
36806,1865.942
36809,1914.6261
36815,1747.0925
36816,1525.3787
36820,2002.5465
36821,1987.1008
36822,1939.3455
36823,2075.9172
36827,1778.0344
36831,1985.8213
36832,1645.6521
36840,1864.5515
36845,1920.6931
36846,1935.636
36853,1804.0486
36854,1647.1738
36856,1865.942
36858,1861.3181
36862,1876.8229
36867,1850.5178
36873,2021.4297
36876,1787.8013
36877,1736.8364
36878,1980.5925
36879,1446.9226
36885,2029.1433
36886,2013.1804
36891,1861.3181
36893,1943.3152
36897,1610.4946
36903,1993.0249
36904,1803.9972
36905,1989.2979
36909,1887.6353
36911,2024.9824
36912,1935.7303
36916,2012.6771
36918,1948.4128
36922,1991.4893
36923,1847.2662
36924,1864.8384
36926,1516.001
36927,1745.3053
36928,1963.6456
36929,1573.3304
36930,1987.1008
36931,1987.1008
36937,2001.9208
36944,1972.7544
36948,1653.3148
36950,1942.6393
36955,2020.6951
36956,1981.386
36958,2126.7393
36959,1883.37
36962,1942.6393
36964,2013.1804
36967,1803.9972
36968,1981.386
36980,1935.636
36982,1491.7114
36983,1690.6174
36984,1898.1619
36988,1841.8337
36990,1517.3265
36992,1646.1661
37001,1827.7035
37003,1911.4923
37004,1987.1008
37006,2006.4242
37012,2007.2332
37015,1867.2328
37016,1985.2734
37018,1805.4274
37020,1740.8463
37021,1821.6725
37022,1645.376
37024,1986.5667
37027,1838.7281
37032,2020.6951
37034,1945.2355
37037,2029.1433
37039,1988.7743
37040,2000.2382
37041,1906.2985
37042,2021.4297
37050,1935.636
37052,1691.0807
37054,1985.3136
37058,2021.4297
37061,1783.25
37064,1669.8479
37066,2053.427
37069,2012.6771
37071,1956.7026
37072,1745.6199
37073,1943.8705
37075,1745.3053
37076,1993.5023
37081,1785.611
37082,1653.8381
37085,1943.3152
37089,1985.8213
37098,2013.1804
37100,2028.4985
37104,1966.9525
37106,1986.3766
37107,1749.3135
37110,1985.5103
37111,1986.3766
37118,1924.8197
37122,1904.3337
37125,1935.636
37134,1659.2388
37137,1731.1858
37140,2021.4297
37157,1865.8964
37158,1987.1008
37160,1961.5569
37163,1986.5667
37174,1468.1333
37175,2007.5524
37176,2126.9375
37177,1687.1477
37180,1930.9115
37181,1935.636
37182,1990.9604
37183,2089.5237
37184,1986.5667
37185,1987.1008
37187,1934.9989
37188,2120.9941
37193,1935.1283
37198,2045.3392
37199,1929.1693
37203,1748.766
37204,1985.3136
37205,1938.9135
37211,1521.9885
37214,1854.6526
37217,2017.9742
37219,1381.0891
37222,2092.5645
37223,1828.1508
37226,1929.1693
37250,2013.1804
37255,1935.7303
37260,1961.5569
37273,1986.1943
37277,1945.663
37278,2012.6771
37282,2021.4297
37283,1661.4188
37284,1935.636
37293,1653.3148
37295,1947.3815
37296,1953.9257
37301,1653.3148
37308,1942.8075
37311,1971.1133
37312,2028.9808
37313,1946.5475
37316,2021.4297
37318,1948.4128
37320,1789.8286
37322,1782.7423
37329,1789.8286
37331,1798.5074
37336,1746.3683
37338,1955.0024
37344,1944.5947
37345,1896.7073
37348,1909.7152
37351,1655.2346
37354,1935.243
37362,1637.5667
37370,1985.3136
37371,1804.0916
37373,2048.4944
37376,1985.3136
37378,1942.8075
37380,1988.7743
37381,1945.5431
37388,1937.5896
37393,1570.6208
37394,2022.5608
37397,1987.1008
37399,1828.1508
37400,1538.1729
37407,1803.9972
37409,1986.3766
37415,1986.3766
37420,1865.942
37421,2039.9058
37422,1656.9026
37423,1830.9336
37424,1671.8463
37429,2019.8604
37431,1943.8705
37439,1929.9557
37444,2012.0536
37446,1865.8964
37447,1859.3615
37449,2007.3193
37455,1803.4895
37459,1988.3002
37460,1745.3053
37461,1905.8253
37465,1929.1693
37470,1572.9607
37479,2020.6951
37480,2021.4297
37482,1942.8075
37483,2016.6934
37488,1937.5896
37503,1999.713
37518,1752.4457
37520,1440.1245
37521,2006.4242
37522,1818.6544
37532,1995.4612
37534,1963.0903
37535,1949.2017
37540,1937.5896
37544,2038.3907
37547,1722.7878
37549,1655.2346
37552,2023.8713
37561,1528.5763
37563,1929.8671
37566,1915.7529
37571,1991.921
37576,1735.5776
37580,2021.4297
37581,1570.507
37583,2028.4985
37585,2117.3755
37587,1942.8075
37588,1858.7725
37591,1675.9838
37593,2013.1804
37594,2013.1804
37599,1670.3774
37600,1564.655
37602,2013.1804
37603,1654.8763
37607,1861.3181
37609,1938.9135
37611,2012.0536
37615,2000.674
37616,1826.1049
37621,1997.7228
37623,1935.1283
37630,1658.0479
37636,1797.5305
37637,1847.826
37639,1898.6061
37640,2016.2574
37642,1797.5305
37645,1990.8584
37647,1701.4648
37650,1656.2703
37651,2121.0618
37661,1936.2958
37662,1980.2286
37667,1691.1772
37670,2012.6771
37671,2002.5465
37672,1985.3136
37674,1929.1693
37678,1729.128
37681,1940.4237
37688,2046.1438
37690,1929.8671
37691,1766.2388
37692,1773.9081
37694,1943.8705
37696,2061.1936
37698,1935.636
37699,1572.9607
37707,1879.4531
37712,1579.0386
37713,1666.8215
37717,1572.4388
37718,2013.1804
37723,1653.3148
37724,1962.5826
37726,1486.4365
37730,1908.9285
37733,1942.8075
37735,1845.3025
37736,1691.1772
37737,2006.4242
37738,1848.0406
37739,1779.9955
37740,1943.8705
37741,1987.1008
37742,1862.8794
37745,1944.0605
37746,1986.3766
37751,1835.4213
37758,1987.1008
37761,1992.984
37762,2056.478
37767,1852.4354
37771,1803.9972
37773,1935.7303
37776,2012.6771
37782,2019.2242
37784,1425.1772
37785,1746.161
37787,1946.1284
37790,2013.1804
37793,1497.2997
37795,1428.5326
37800,1654.8763
37802,1937.5896
37804,1747.0925
37805,1961.1034
37809,1986.3766
37814,1986.3766
37816,1725.046
37818,1675.8696
37823,2020.6951
37827,2047.7705
37828,1841.8337
37831,1935.636
37833,1720.5776
37840,1987.1008
37841,1632.4968
37843,1712.6396
37847,1944.5947
37851,1937.5896
37854,2096.7207
37856,1935.7303
37857,1904.887
37860,1985.3136
37864,2122.1135
37870,1739.8955
37877,1954.6213
37880,1732.6313
37884,1711.7795
37885,1823.1493
37888,1745.813
37890,2004.6921
37891,1862.2001
37898,1953.5447
37900,1814.6154
37901,1653.3148
37903,1653.3148
37907,1928.3574
37908,2041.9384
37909,1961.8428
37910,1987.1008
37922,1770.1115
37923,1796.926
37931,1670.6776
37933,1963.6456
37934,1537.8661
37936,1570.0345
37944,1808.0806
37946,1942.8075
37947,1942.8075
37948,2070.5442
37949,1653.3148
37950,1627.4708
37952,2041.2325
37955,1935.636
37961,2090.7769
37966,1852.4354
37974,1943.8705
37975,1407.6681
37977,2022.5608
37978,1967.442
37988,2089.5237
37992,1726.8258
37994,1992.4951
37996,1935.636
38005,2012.6771
38007,1681.6057
38010,2093.7478
38012,1883.4972
38013,1747.0925
38016,1925.1333
38017,1958.3905
38018,1985.8213
38021,1986.3766
38022,1921.784
38023,1893.1069
38024,2000.674
38028,1879.028
38031,1980.2286
38038,2020.6951
38043,1699.5494
38051,1957.2579
38052,1543.9299
38054,1699.4375
38056,2022.5608
38060,1988.5525
38065,1689.4801
38067,1935.1283
38069,1804.0916
38070,1828.3319
38071,2045.3392
38077,1943.9902
38083,1806.4178
38084,1798.5074
38087,1655.2346
38088,1958.3905
38089,1858.5468
38091,1657.598
38096,2021.4297
38097,1938.9135
38099,1935.7303
38100,1978.7218
38101,1847.8608
38103,1484.8868
38104,2075.9172
38113,1425.1772
38118,1935.7303
38119,2061.1936
38124,1646.4095
38126,2011.8326
38127,1572.9607
38147,1694.0314
38148,1858.1453
38152,2012.5447
38154,1935.7303
38157,1851.8801
38158,1850.5178
38160,1861.2871
38161,1746.161
38162,1980.5925
38166,1746.0508
38167,1952.2743
38182,1735.5776
38185,1804.0916
38186,1849.1907
38192,1774.6898
38194,2013.1804
38197,1945.9064
38199,1915.7715
38207,1986.3766
38211,1969.074
38214,1959.4076
38216,1883.3474
38218,1985.8213
38220,1705.608
38222,2021.4297
38223,1863.6127
38224,1827.5135
38225,1935.636
38228,1844.1404
38229,1935.7303
38230,2094.4717
38232,2021.4297
38234,1570.0345
38237,1658.8511
38240,2021.4297
38241,1657.598
38243,1929.1693
38245,1930.1462
38254,1986.236
38257,1851.8801
38259,1572.3092
38261,1650.5392
38264,1745.3053
38267,1737.8687
38269,2013.1804
38277,1956.752
38280,1987.0879
38286,1986.3766
38288,2007.3046
38289,1564.655
38290,1872.8336
38295,1647.1936
38300,1661.4335
38302,1999.713
38304,1864.3967
38305,1940.003
38307,1814.7208
38308,2021.4297
38309,2023.1294
38318,1797.5305
38320,1849.2769
38322,1942.1748
38324,1974.0211
38327,2013.1804
38331,1850.2523
38338,1861.1193
38341,1934.9989
38349,1987.1008
38352,1804.1991
38353,1810.0883
38368,2013.1804
38371,2021.4297
38378,2020.6951
38381,1921.6428
38386,1954.008
38388,1988.7743
38392,1797.3776
38394,1985.3136
38400,1878.5878
38404,1804.0486
38409,2020.6951
38410,1804.0916
38413,2023.4269
38415,1917.1792
38418,1989.2979
38423,2022.5608
38426,1611.7203
38429,1854.0928
38432,1981.386
38433,1942.8075
38436,1848.4757
38446,1655.2346
38455,1872.9802
38462,2012.6771
38466,1765.7426
38472,2000.674
38474,2125.4573
38477,1878.68
38481,2093.7478
38490,1653.3148
38492,1850.5178
38493,1741.3777
38503,1542.2865
38514,1935.636
38516,1969.406
38533,1567.678
38534,1547.4717
38537,1829.4749
38541,1938.2843
38542,1990.9604
38547,1931.5452
38550,1892.0256
38553,1991.921
38554,2012.6771
38555,1943.8705
38556,1826.6405
38567,1992.984
38569,2014.9547
38574,1937.5896
38577,1986.3766
38580,1491.7114
38583,1848.0406
38584,1938.1866
38586,1694.0314
38587,2093.7478
38588,1735.5776
38589,1929.1693
38590,1921.4899
38593,1929.1693
38598,1959.4076
38601,2007.5524
38604,1570.0345
38607,1877.1305
38611,2039.1854
38612,1932.5287
38615,2024.5691
38619,2013.1804
38620,1828.1508
38623,2012.6771
38632,1711.6145
38633,2013.1804
38640,2047.7705
38642,1962.5826
38643,1985.3136
38644,1878.2877
38647,1986.3766
38649,2029.1433
38651,1389.6383
38652,2047.022
38653,1653.3148
38656,1571.6571
38659,1992.984
38662,1935.636
38663,1940.4237
38670,1937.5896
38674,1676.2549
38682,1923.2676
38687,1938.8799
38688,1804.0916
38689,1810.0883
38691,1895.2131
38693,1657.598
38695,2060.904
38700,1935.7303
38702,1964.3699
38704,1983.3964
38706,2013.1804
38710,1970.3829
38711,1985.3136
38712,1752.4457
38720,1980.6927
38725,2050.4292
38726,1959.4076
38737,2022.5608
38738,2019.8604
38740,1937.5896
38742,1684.9883
38743,1645.3077
38745,2094.4717
38746,2068.8748
38763,2024.5426
38769,1679.7429
38771,1577.8438
38772,1660.6615
38775,1984.4185
38784,1710.8925
38786,2016.1132
38794,1814.7208
38795,1745.3053
38803,1804.5284
38806,1918.3613
38809,1706.3795
38810,1921.784
38811,1657.598
38812,1754.8214
38818,1937.5896
38821,1804.0486
38825,1937.5896
38832,1959.4076
38836,1985.3136
38837,1965.0664
38838,1573.3304
38844,1782.556
38858,1942.8075
38859,1389.6383
38871,2020.6951
38872,1630.1295
38882,1941.7207
38884,1981.386
38888,1571.7076
38889,2020.6951
38896,1760.7928
38897,2071.2695
38901,1886.607
38902,1943.8705
38911,1959.4076
38912,1935.7303
38913,1745.813
38914,1951.6329
38915,1456.4761
38916,1938.9135
38923,1834.961
38927,1876.3002
38930,2006.2563
38932,2012.5447
38934,1500.3174
38935,1911.1753
38937,1859.8691
38939,1573.482
38941,1698.7107
38942,1986.3766
38944,1987.1008
38946,1803.9972
38948,1944.5947
38951,1943.3152
38956,1907.5022
38958,1655.2346
38960,1953.5447
38962,2021.4297
38967,1963.6456
38970,1944.5947
38971,1813.6714
38974,1804.0916
38975,1711.2083
38979,1947.9156
38985,1618.1456
38992,2021.4297
38993,2085.5962
38999,1792.1469
39002,1658.8511
39007,1937.5896
39011,1942.8075
39012,1987.1008
39013,1752.8824
39014,1689.9901
39017,1959.4076
39019,2093.7478
39025,1873.0822
39027,1818.6674
39028,1956.195
39029,1661.9102
39033,2083.1663
39034,1985.3136
39035,1943.8705
39036,2029.1007
39039,1963.0903
39044,1469.2878
39045,1861.3181
39046,1846.0756
39047,2022.5608
39051,1985.3136
39053,1935.636
39055,1985.3136
39059,1754.7225
39060,1985.3136
39065,1821.9059
39066,1572.9607
39069,1925.5118
39071,1958.3905
39074,1702.8873
39075,1567.1044
39077,1571.6571
39080,1828.1508
39081,1925.3276
39090,1944.6515
39093,2014.9547
39096,1657.598
39097,1942.8075
39098,1935.636
39100,1555.7217
39103,1972.7544
39112,1657.598
39113,1733.3086
39117,1985.3136
39123,1858.1453
39125,1571.7076
39126,2020.6951
39130,1940.4237
39133,1938.1987
39139,1986.3766
39148,1571.7076
39151,1837.1451
39152,1669.0841
39153,1865.8964
39157,1658.0479
39163,1570.507
39165,2021.4297
39169,1804.4517
39172,1985.3136
39174,1735.5776
39176,1985.3136
39177,1935.7303
39178,1969.6879
39180,1660.6615
39184,1738.8636
39191,1810.0883
39193,2021.8403
39194,1944.5818
39197,1689.4801
39199,1787.114
39200,1963.0264
39209,1935.7303
39212,1859.2466
39213,1969.4198
39214,2005.6425
39217,1745.3053
39218,1653.3148
39228,2105.937
39230,1721.1144
39231,1691.1772
39232,1405.4526
39233,1860.6116
39235,2034.9161
39239,1993.1741
39241,1837.4154
39242,1629.7672
39246,1828.076
39247,1859.8691
39248,2013.1804
39255,1776.4103
39257,1980.6927
39259,1935.636
39264,2048.4944
39265,1570.0345
39271,1834.5514
39281,1953.0304
39289,2030.82
39299,1848.0406
39300,1797.3776
39303,1765.2584
39304,1628.0845
39306,1797.5305
39310,2014.9547
39311,1878.94
39312,1570.0345
39321,1713.7078
39329,1617.7826
39331,2122.0386
39333,1399.5398
39337,1745.3053
39340,1780.8597
39342,1958.436
39343,1424.3691
39346,2104.1787
39349,2064.954
39351,1937.5896
39357,1986.3766
39362,1962.5826
39364,1746.5583
39365,1985.3136
39368,1801.2795
39371,1738.4208
39373,1803.9972
39374,2104.1787
39379,1847.9525
39382,2012.0536
39384,1586.4792
39385,1999.713
39386,1657.598
39397,1990.9604
39399,1929.1693
39400,2039.0768
39402,1803.9972
39406,1804.0916
39409,1990.919
39410,1728.3716
39417,2093.42
39419,1943.8705
39422,2009.4587
39423,1847.0929
39425,1933.348
39428,1706.4808
39433,2117.1343
39445,1938.9135
39447,1774.1752
39449,1860.6534
39451,1861.3181
39454,1919.1255
39455,1928.6095
39458,2012.6771
39464,1653.3148
39466,2019.2242
39468,1805.923
39480,1863.1262
39481,1861.4667
39487,1988.3002
39488,2093.7478
39490,1942.8075
39492,1645.4161
39494,1940.4237
39496,1846.2036
39498,1729.4292
39504,1398.0721
39505,1703.5264
39509,1746.3683
39511,2012.6771
39515,1571.7076
39517,2013.1804
39523,1827.1482
39526,1935.1283
39532,1923.2676
39534,1943.546
39537,1935.7303
39545,1797.5305
39546,2021.4297
39547,1862.4598
39548,1759.408
39550,1846.3951
39555,1727.7922
39556,1935.1702
39559,1987.1008
39560,1804.0486
39562,1937.5896
39563,1849.1907
39564,1808.526
39584,1732.5692
39585,2013.1804
39587,2023.9
39592,1849.7872
39600,1987.1008
39603,1858.5468
39604,1944.5947
39605,2050.8079
39608,1751.8232
39609,2020.6951
39625,1745.3053
39627,1740.2579
39630,2022.5608
39634,1647.798
39646,1523.3835
39650,1711.4434
39651,1658.8511
39652,1744.036
39656,1717.9465
39660,1970.8721
39662,1935.636
39664,1931.1031
39666,1900.2778
39669,1803.9972
39673,1985.8213
39677,1783.839
39678,1734.6448
39679,1797.3776
39685,1946.1284
39686,1657.598
39690,1943.3152
39693,1900.971
39694,1572.7797
39696,1787.8007
39702,1810.0883
39705,2093.7478
39708,1732.6333
39711,1839.627
39719,1900.0884
39724,1900.2778
39729,2011.716
39737,1440.5271
39738,2047.7705
39740,1985.3136
39744,1962.5826
39745,1523.2366
39746,1713.6141
39748,1980.2286
39749,1986.0862
39750,1938.8799
39753,2088.6946
39755,1621.5488
39758,1657.598
39766,1804.0916
39768,2023.6052
39771,2012.6771
39777,2089.0413
39780,1861.2136
39786,1657.598
39787,2119.7798
39791,1860.5782
39794,2012.6771
39797,2019.2242
39805,1942.8075
39810,1987.1008
39811,1746.3683
39814,2096.8252
39821,2021.4297
39822,1987.1008
39827,1804.0916
39830,1985.3136
39835,1625.3556
39838,2002.645
39844,1862.3125
39853,1932.545
39855,1941.244
39860,1953.5447
39864,1709.5929
39869,1731.5354
39873,1711.0208
39876,1987.0879
39878,1956.4998
39881,1965.7416
39883,1944.0605
39885,1738.071
39888,1986.5667
39896,1656.2703
39897,1745.3053
39906,1938.9135
39907,1992.984
39910,1828.2277
39919,1942.8075
39921,1858.5468
39922,1981.386
39925,1866.6093
39928,2012.6771
39930,1754.4508
39939,1861.3181
39940,1635.3037
39942,2040.0138
39943,1856.0579
39944,1676.2549
39946,1985.8213
39954,1845.8398
39955,1884.4033
39956,1657.598
39958,1986.3766
39959,2012.6771
39961,1879.4961
39965,1858.1453
39966,1986.5667
39968,1491.4955
39985,2094.4717
39992,2064.062
39994,1861.2136
39995,2126.625
39999,1880.7808
40001,1520.9691
40011,1745.3053
40016,1877.4426
40022,1938.9135
40026,1747.0925
40031,1822.2323
40036,1788.8561
40052,1980.5913
40056,1570.0345
40060,1657.0382
40068,2012.5447
40071,2047.2015
40073,1859.8691
40074,1726.0013
40076,1804.0486
40080,1837.3208
40082,1840.6732
40083,1840.6873
40085,1972.7544
40095,1935.636
40097,1530.5929
40098,2007.3193
40099,1935.7303
40100,1932.285
40102,2021.4297
40109,1942.8075
40112,1937.5896
40114,1803.9972
40116,1964.3699
40121,1803.9972
40123,1987.1008
40125,1654.8763
40130,1804.0916
40135,1741.018
40136,1859.8691
40147,1986.3766
40156,1985.3136
40157,1571.7076
40159,1670.4026
40176,1803.4895
40180,1969.406
40181,2003.7826
40185,2057.5925
40186,1724.6025
40189,1633.5645
40190,1963.6162
40192,1794.532
40194,1944.5947
40195,1747.0925
40199,1929.1693
40202,1804.0916
40204,2060.637
40208,1571.7076
40211,1823.934
40213,2017.019
40215,2007.3046
40217,1935.636
40219,1861.1244
40220,1988.2631
40222,1365.7202
40223,1889.5648
40225,1956.4998
40227,1980.6927
40232,1810.0883
40237,1571.148
40238,1938.9135
40240,1935.7303
40246,1962.5826
40248,1796.9707
40254,1935.636
40255,1942.4062
40259,2007.3193
40261,1986.3766
40266,1658.9697
40268,2021.4297
40275,1778.3558
40277,2013.1804
40279,2070.3188
40281,1892.3616
40285,1992.4287
40290,1735.5776
40297,2012.6771
40300,2012.5447
40301,1942.8075
40304,1986.3766
40308,1942.8075
40310,1985.8213
40322,1774.6543
40326,1985.3136
40327,1657.598
40332,1858.5468
40333,1980.6927
40339,2021.4297
40344,1860.5782
40349,2011.716
40352,2080.6543
40354,1780.8597
40355,1834.375
40356,1935.7955
40361,1732.9601
40362,1780.8597
40364,1746.3683
40368,1929.8671
40369,1935.636
40370,1658.0479
40371,2032.558
40380,1985.3136
40383,1985.3136
40385,2044.1145
40386,1668.3605
40389,2031.0935
40390,1978.7852
40395,1658.0479
40401,1895.3331
40407,1985.3136
40410,1986.3766
40411,2004.8878
40412,1935.1305
40415,1942.8075
40416,1814.6388
40421,1986.3766
40422,1942.8075
40423,1935.636
40429,1806.4178
40431,1422.1249
40433,1784.5168
40435,1845.7328
40436,1889.7928
40438,1935.636
40439,1806.4178
40441,1866.6022
40447,1880.4857
40448,1655.2346
40451,1935.7303
40455,1988.0448
40456,1948.4128
40457,1935.1283
40462,1846.0482
40463,1942.8075
40465,1935.1305
40470,1956.3453
40471,1635.3037
40478,1804.0486
40481,2016.6934
40483,1993.1741
40484,1797.5305
40486,1869.6804
40491,1570.507
40500,2090.7769
40503,1816.822
40508,1745.3053
40511,1965.7416
40512,2075.4812
40521,2012.6771
40525,1942.8075
40526,1731.4904
40542,2012.5447
40543,1935.7303
40544,1661.5269
40546,1991.921
40547,1935.7303
40548,1765.7426
40551,1840.6145
40552,1967.2893
40553,1897.6847
40554,2017.7704
40556,1570.0345
40560,1935.636
40566,1940.6824
40568,1658.0479
40570,2062.7344
40574,1935.636
40577,1781.3755
40579,1506.8148
40580,1422.1249
40582,1877.2443
40585,1985.9977
40586,1776.5283
40587,1985.8213
40589,1960.8362
40594,1988.0448
40596,1655.2346
40601,1985.3136
40603,2094.4717
40605,2046.7075
40607,1857.5854
40609,1904.614
40611,1622.1118
40612,1654.8763
40613,2024.7709
40614,1964.3699
40617,1937.5896
40619,1986.3766
40620,1867.7352
40623,2046.3574
40632,1935.7303
40639,1937.5896
40643,1516.2223
40644,1943.8705
40651,1986.1213
40659,1987.1008
40660,1935.636
40665,1969.4198
40666,1905.2087
40676,1861.3181
40677,1705.7625
40680,1960.629
40681,1682.6008
40682,1935.1305
40684,1626.596
40686,1859.8691
40688,1942.8075
40691,2057.5925
40692,1598.0371
40697,1803.9972
40699,1887.411
40700,1985.3136
40702,1657.598
40711,1985.3136
40712,1658.0479
40717,1861.1193
40718,1797.3776
40720,1985.3136
40725,1816.822
40727,1740.6844
40729,1861.3181
40730,1937.9164
40732,1985.3136
40736,1422.3601
40737,2032.558
40739,1993.1741
40746,1560.159
40758,1858.1871
40763,1492.5616
40769,1986.3766
40771,1903.8235
40776,1655.2346
40779,2040.8073
40780,1929.1693
40781,2040.8073
40783,1814.6388
40784,2040.8073
40792,1861.1193
40793,1747.0925
40795,2040.8073
40796,1745.3053
40797,1779.9955
40800,1740.8463
40801,1986.5667
40804,1646.5059
40806,1872.254
40810,1942.8075
40812,1742.1556
40817,1859.9629
40820,1992.984
40825,1568.7048
40826,2021.4297
40827,1658.9635
40833,1760.3821
40835,2093.7478
40836,1990.919
40838,1988.0448
40841,1943.546
40847,2002.5465
40850,2032.0547
40868,1556.435
40872,1985.3136
40874,2003.892
40875,1915.7529
40876,1921.2878
40880,1846.2036
40889,1842.751
40890,1985.3136
40899,1818.6027
40903,1929.9557
40904,1478.735
40908,1865.942
40910,1490.7556
40913,1915.7715
40919,1943.8705
40929,1986.3766
40934,1611.2513
40940,1657.0382
40942,1859.9629
40943,1744.4762
40945,1929.1693
40946,1982.089
40948,1654.5104
40952,1653.3148
40953,1943.546
40954,1933.7244
40958,2045.3392
40964,2006.2563
40966,1935.7303
40967,1814.7208
40969,1657.0382
40971,1935.243
40976,1570.0345
40985,1845.8398
40987,1654.8763
40990,1942.8075
40992,1669.6135
40995,2050.3584
40996,1987.1008
41000,1609.1149
41004,2013.1804
41009,1874.0393
41012,1985.3136
41013,1987.1008
41015,1804.0486
41017,1981.386
41023,1568.7247
41024,1697.5875
41028,1985.3136
41031,1766.9316
41035,1560.6785
41038,1986.3766
41040,2092.5322
41042,2007.3193
41043,1944.0605
41044,1655.2346
41048,1804.0916
41052,1746.3683
41058,1570.0345
41061,1956.2615
41063,1986.3766
41064,1937.5896
41068,2126.9375
41069,2020.6951
41070,1658.0479
41072,1986.3766
41074,2126.9375
41078,1899.8353
41083,1843.0673
41086,1644.484
41087,2007.3193
41092,1721.1144
41094,1746.3683
41096,2028.4985
41097,2012.6771
41098,1935.7303
41099,1937.4177
41100,1821.0302
41104,1804.0916
41105,1877.4426
41106,1715.7325
41107,1657.598
41108,2032.558
41111,1789.995
41115,1935.636
41118,1956.7953
41122,2121.0618
41124,1986.3766
41126,1862.5261
41130,2122.0386
41132,1942.8075
41138,2010.338
41139,1732.7434
41142,1775.3289
41147,1523.2366
41148,2040.8073
41152,1988.0448
41155,1844.4797
41156,1937.5896
41157,1972.7544
41159,1803.9972
41160,1840.6732
41161,1822.4105
41164,1658.8511
41165,1532.9694
41168,1647.6626
41169,1985.3136
41171,1827.572
41174,1804.1991
41175,1937.5896
41177,1985.3136
41178,1942.8075
41179,1842.3971
41180,1747.0925
41182,1711.1476
41183,1558.2711
41184,1608.6552
41186,1865.942
41190,1699.5494
41193,1675.4021
41196,1923.641
41203,1942.8075
41205,1985.3136
41208,1439.9817
41211,1691.4546
41212,1725.8424
41213,1710.7672
41225,1659.4072
41229,1750.5122
41237,1653.3148
41239,2024.8483
41241,1985.3136
41242,1957.448
41244,1570.0345
41245,1797.3776
41259,1648.4045
41262,1660.9127
41268,1612.4302
41269,1689.1609
41273,1943.8705
41276,1986.3766
41279,1491.4955
41286,2032.558
41287,1709.3583
41289,1986.3766
41290,2031.9415
41292,1572.9607
41302,1942.6393
41304,1668.3605
41305,1938.9135
41307,1478.735
41309,1661.9102
41313,1877.1305
41315,1861.3181
41323,2024.7709
41325,1969.074
41330,2032.0547
41332,2024.0048
41335,1746.5583
41336,1667.0786
41338,1636.4806
41339,1986.3766
41342,1631.5177
41343,1632.9652
41349,1962.5826
41351,1985.3136
41353,1938.9135
41363,2120.9941
41364,1749.499
41370,1986.3766
41371,1992.984
41373,1985.3136
41375,1489.9103
41376,1807.1929
41377,1747.0925
41378,1929.1693
41383,1935.4666
41387,1745.3053
41389,1861.8258
41391,1935.7303
41392,1940.5807
41396,2035.2781
41398,1992.984
41400,1419.0048
41403,2119.7798
41404,1732.6333
41405,1935.636
41409,2061.2678
41410,1655.2346
41413,1566.9785
41414,2089.5237
41418,1572.6508
41419,1943.3152
41424,1938.7239
41426,1850.2523
41430,1879.4531
41431,1657.0522
41434,1772.0719
41436,1937.5896
41441,1740.206
41445,1857.099
41446,1940.5198
41450,1935.1702
41454,1725.8424
41457,2095.773
41459,1424.2596
41462,1719.987
41464,1762.061
41468,1569.0226
41474,1983.3148
41477,1985.3136
41482,1985.3136
41485,2032.558
41486,1865.942
41487,1985.1454
41488,2066.864
41491,1742.1212
41497,1731.7925
41499,1912.4489
41501,1963.6162
41506,1845.523
41507,2090.7769
41509,1822.4105
41513,1978.5103
41518,1839.627
41519,1872.9802
41520,1667.8152
41524,1985.3136
41528,1658.0479
41530,2040.0726
41532,1803.4895
41536,1935.636
41552,1937.3021
41553,1849.1907
41556,1867.6409
41557,1727.7244
41559,2006.764
41562,1424.6086
41566,1935.7303
41568,1658.8511
41569,1935.7303
41570,1728.1616
41574,1944.0605
41577,1935.7303
41578,1878.804
41579,2029.7184
41588,1900.5597
41589,1423.5972
41590,2032.558
41597,1944.5947
41600,1860.5782
41603,1729.3649
41604,1419.0048
41607,1918.4866
41609,1988.0448
41614,1935.7303
41618,1985.8213
41619,1880.7094
41625,1937.5896
41629,1935.9993
41631,2032.558
41633,1996.1339
41637,2040.8073
41638,1852.2513
41642,1981.386
41646,1935.1283
41648,1935.7303
41653,1859.8691
41668,1654.8763
41669,2004.2285
41681,2012.4023
