game_id,rating
32296,1673.79
32301,1864.84
32309,1742.46
32314,1712.64
32315,1677.08
32316,1963.82
32317,1938.8
32323,1770.68
32327,1614.71
32328,1936.33
32332,1868.69
32335,1942.18
32337,1874.23
32339,1987.14
32346,1720.85
32347,1899.61
32348,1866.55
32349,2002.31
32350,1637.54
32352,2020.05
32353,1669.2
32355,1975.39
32365,1685.98
32366,1962.32
32368,1775.22
32369,1854.39
32370,1556.98
32371,1942.56
32372,1807.91
32378,1800.26
32382,1846.97
32385,1738.9
32396,1888.95
32398,1699.28
32402,1966.93
32411,1967.31
32413,1922.09
32418,2000.77
32419,1698.47
32421,1833.19
32422,1862.13
32426,1743.27
32433,1807.52
32441,1880.59
32443,1922.31
32444,1693.19
32447,1720.74
32450,2011.71
32454,1839.07
32459,1789.37
32461,1336.23
32462,1982.05
32464,1950.6
32466,2110.92
32467,2028.55
32469,1954.41
32470,1813.25
32472,1919.9
32474,1861.8
32480,1940.87
32481,1938.51
32482,1656.58
32484,1960.66
32491,1436.94
32492,2028.76
32495,1885.92
32497,1936.11
32498,1778.04
32501,1990.07
32502,1826.4
32505,1837.65
32509,1730.36
32510,1926.91
32519,1752.71
32520,1674.93
32521,1985.57
32526,1954.66
32533,1971.91
32536,1944.44
32540,1845.59
32541,1772.07
32543,1940.87
32547,1883.71
32550,1437.46
32551,1676.2
32552,1768.43
32559,1928.05
32561,1765.33
32564,1669.2
32566,1997.52
32567,1837.52
32570,2026.4
32574,1664.54
32576,1815.45
32577,1863.49
32580,1474.33
32584,1677.97
32592,1867.71
32597,1722.72
32604,1967.02
32606,1794.54
32611,1757.01
32615,1750.59
32617,1526.55
32624,1838.59
32634,1800.38
32639,1939.88
32642,1927.11
32643,1716.88
32645,1605.56
32647,1805.28
32648,1874.36
32652,1678.43
32657,1647.11
32658,1884.63
32666,1849.39
32668,1856.01
32671,1718.67
32676,1996.73
32677,1329.73
32681,1628.37
32682,1969.7
32684,1868.44
32690,1833.0
32698,1956.7
32704,1899.71
32707,1882.74
32712,1736.5
32716,1827.03
32718,1942.26
32719,1941.04
32722,1961.82
32731,1806.27
32736,1889.7
32738,1970.53
32745,1759.89
32748,1927.71
32752,1893.28
32755,1820.25
32757,1806.99
32763,1944.03
32766,1697.07
32768,1971.95
32773,1912.62
32776,1887.54
32779,1861.73
32782,1901.87
32789,1984.54
32791,1809.4
32792,1759.63
32793,1829.27
32794,1965.6
32798,1765.54
32801,1741.63
32803,1840.68
32806,2193.83
32812,1796.62
32822,1944.99
32826,1991.1
32829,1971.45
32831,1720.02
32836,1854.18
32840,1962.55
32843,1973.8
32844,2108.29
32846,1994.58
32851,1851.0
32852,1993.78
32857,1880.25
32861,1927.53
32863,1895.79
32867,1791.21
32870,1785.93
32871,1903.78
32872,2139.31
32874,1976.78
32878,1947.36
32881,1648.58
32882,1717.43
32886,1792.49
32888,1944.16
32890,1971.25
32891,1913.33
32892,1942.72
32893,1917.19
32897,1936.0
32900,1993.24
32908,1847.38
32912,1953.86
32914,1717.88
32915,1693.11
32928,1901.85
32930,2042.56
32931,1714.09
32937,1873.66
32946,1899.81
32956,1842.0
32960,1943.87
32963,1930.71
32964,1633.0
32971,1848.29
32979,1863.6
32984,1960.55
32987,1844.91
32991,1991.1
32995,1897.13
32996,1848.85
32999,1436.99
33001,1788.71
33002,2173.91
33006,1637.07
33014,1860.54
33016,2009.96
33025,1964.21
33029,1955.36
33031,1824.33
33034,1849.17
33040,1660.55
33044,2014.0
33045,1873.57
33047,1940.87
33049,1937.81
33052,1807.84
33053,1461.9
33055,2005.31
33058,1820.07
33060,1991.04
33061,1745.66
33062,1332.15
33063,1871.71
33065,1910.49
33070,1957.28
33072,2002.85
33075,1933.04
33078,1637.89
33085,1978.59
33090,1856.26
33094,1972.27
33097,1817.2
33098,1859.1
33104,1834.03
33119,1591.34
33120,1799.98
33125,1437.1
33128,1577.75
33129,1761.45
33141,1876.83
33150,1868.16
33152,1845.24
33153,1873.55
33155,1716.37
33156,1873.55
33157,1791.13
33158,1720.59
33162,2080.25
33167,1906.3
33169,1898.51
33177,1878.1
33178,1842.34
33179,1867.95
33183,1833.76
33185,1855.43
33186,1868.94
33189,1869.06
33190,1947.36
33191,1712.64
33194,1669.2
33211,1899.36
33216,1649.06
33217,1942.81
33219,1857.36
33221,1839.76
33223,1869.76
33224,1814.71
33225,1691.34
33228,1963.9
33229,1973.66
33233,1832.02
33234,1856.36
33235,1884.92
33236,1728.6
33237,1364.98
33242,1754.6
33246,1765.27
33250,1962.19
33252,1992.43
33254,1946.45
33256,1781.54
33259,1906.28
33267,2157.24
33271,1875.6
33274,1720.59
33276,1939.88
33280,1630.0
33282,1934.8
33283,1968.63
33286,1944.62
33294,1606.16
33296,1922.81
33302,1972.84
33303,1848.1
33306,1847.41
33313,1790.93
33317,2142.48
33321,1768.65
33325,1835.14
33332,1969.85
33334,1801.39
33336,2084.8
33338,2118.22
33349,1713.38
33350,1905.68
33353,2018.85
33368,1870.03
33370,1850.23
33372,1957.49
33373,1868.65
33374,1797.72
33376,1860.72
33378,1833.05
33381,1842.14
33384,1956.4
33388,1328.02
33389,1798.88
33394,1874.16
33396,1829.38
33401,1713.08
33403,1965.95
33405,1962.01
33409,1817.41
33414,1971.29
33415,1793.06
33420,1905.64
33424,1350.53
33436,1816.11
33439,1942.41
33440,1901.59
33445,1743.15
33451,1742.41
33458,1950.56
33462,1930.94
33463,1992.8
33472,2056.26
33475,1787.47
33477,1996.95
33479,1650.68
33482,1753.76
33491,1989.07
33493,1364.49
33494,1839.43
33498,2070.74
33500,1888.39
33503,1971.29
33504,1677.15
33506,1954.41
33509,1648.25
33515,1879.68
33518,1872.24
33520,1910.56
33522,1691.02
33523,1965.95
33525,1842.63
33533,1945.6
33534,1827.46
33538,1756.54
33540,1806.33
33546,1939.68
33551,1650.63
33562,1679.63
33568,2017.6
33569,1827.13
33573,1834.29
33575,1906.5
33578,1880.0
33584,1803.78
33586,1881.57
33588,1923.49
33589,1864.18
33596,1940.34
33599,1748.36
33600,1936.8
33603,1903.43
33610,1833.02
33612,1972.53
33620,1414.71
33629,1867.61
33630,1697.38
33635,1962.26
33639,1940.35
33641,1851.14
33645,1844.38
33650,1393.13
33652,1804.88
33654,1874.12
33655,1901.02
33662,1841.75
33664,1960.52
33667,1886.67
33668,1894.88
33670,1544.92
33675,1845.25
33676,2010.58
33677,1937.93
33679,1760.86
33681,1806.2
33682,1824.64
33683,1943.62
33684,1937.16
33693,1952.76
33697,1790.14
33698,1687.09
33700,1953.5
33703,1991.29
33704,1967.03
33705,1953.88
33710,1870.05
33713,1910.44
33721,2002.9
33722,1841.77
33729,1827.1
33730,1866.85
33733,1903.34
33735,1942.93
33738,1956.43
33741,1905.85
33743,1734.8
33744,1998.76
33747,1843.76
33748,1873.66
33750,1820.96
33759,1816.41
33760,1898.14
33762,1880.25
33765,1883.57
33767,1886.75
33770,1901.12
33771,1868.28
33777,1826.21
33779,1755.5
33781,1940.66
33796,2106.14
33800,1555.34
33803,1848.93
33805,1826.78
33810,1849.5
33811,1904.32
33814,1869.05
33818,1693.89
33820,1773.91
33822,1756.75
33829,1756.16
33843,1686.71
33844,1710.82
33848,1573.8
33858,2019.88
33861,1896.26
33862,1989.37
33863,1965.15
33866,1963.37
33871,1843.08
33874,1765.01
33881,1743.49
33882,1954.41
33887,1749.89
33889,1866.19
33893,1953.99
33899,1843.67
33908,1754.17
33910,1839.34
33911,1762.51
33912,1976.29
33915,1765.7
33916,1714.09
33918,1941.56
33919,1845.59
33925,1738.41
33926,1714.28
33930,1652.54
33933,1956.7
33934,1940.11
33935,1840.1
33936,1913.98
33938,1897.44
33940,1953.28
33949,1332.61
33951,1829.41
33952,1833.68
33954,2054.05
33961,1964.3
33962,1437.26
33965,1940.56
33966,1903.51
33967,1436.99
33971,1963.58
33973,1831.51
33974,1998.61
33980,1757.44
33983,1628.15
33994,1940.63
34016,1821.92
34018,1646.54
34020,1918.7
34022,2113.79
34027,1878.6
34028,1781.72
34035,2020.72
34036,1683.38
34043,1888.76
34044,2001.5
34048,1936.16
34049,1807.08
34056,1969.93
34059,1990.94
34061,1577.56
34063,1977.53
34066,1878.1
34068,2019.51
34072,1992.29
34074,1942.34
34076,1803.15
34078,1656.26
34080,1832.09
34086,1941.43
34090,1947.43
34092,1643.21
34093,1968.06
34094,1877.04
34095,1944.93
34104,1717.43
34113,1984.55
34116,1772.38
34118,1843.34
34119,1826.76
34120,1696.49
34128,1819.06
34134,1940.48
34135,1943.18
34136,1950.87
34137,1961.82
34140,1888.8
34152,1990.49
34160,1830.3
34161,1762.78
34162,1840.82
34164,1699.45
34168,1775.65
34178,1936.76
34183,1957.68
34184,1641.03
34188,1895.53
34191,1926.35
34192,1765.36
34193,1809.96
34202,1832.37
34215,1658.34
34217,1899.34
34223,1765.33
34236,1950.6
34238,1903.41
34243,1708.74
34245,2156.39
34247,1318.01
34251,1892.07
34253,1877.93
34256,1961.87
34257,1953.01
34265,1744.44
34268,1971.98
34269,1903.89
34270,1873.11
34271,1839.65
34274,1767.95
34283,1790.73
34285,1945.17
34299,1780.53
34300,1329.02
34305,1989.77
34307,1736.58
34308,1627.82
34312,1703.77
34323,1941.86
34330,1862.04
34332,1503.06
34333,1703.77
34341,2085.76
34342,1913.47
34343,1783.55
34345,1812.83
34349,1582.42
34350,1634.82
34353,1942.41
34354,2120.65
34362,2045.03
34365,1961.8
34366,1778.69
34368,1874.11
34369,1945.6
34377,2030.85
34379,1646.17
34381,1940.52
34382,1838.5
34386,1802.81
34388,1647.15
34389,1947.22
34396,1997.11
34400,1987.04
34406,1844.38
34411,1942.71
34412,1476.9
34415,1938.35
34417,1967.63
34419,1831.1
34420,1926.16
34421,1956.11
34427,1958.54
34430,1627.01
34432,1858.62
34436,1999.5
34442,1877.64
34443,1819.36
34445,1900.69
34448,1759.89
34450,1830.8
34453,1860.5
34455,1873.45
34456,2161.82
34458,1985.0
34459,1848.36
34460,1666.78
34461,1979.0
34471,1993.21
34472,1652.52
34481,1805.57
34484,1706.02
34487,1943.23
34488,1652.19
34489,1843.24
34494,2021.89
34498,1792.32
34499,1997.42
34505,1844.05
34508,1771.54
34513,1941.38
34514,1904.94
34516,2001.99
34519,1695.6
34524,1842.16
34527,1814.74
34530,1617.04
34532,1873.11
34533,1923.28
34536,1823.65
34538,1933.87
34543,2150.75
34545,1963.33
34546,1721.54
34552,1805.34
34563,1964.45
34564,1953.33
34565,1956.84
34566,1713.01
34571,1964.62
34575,1587.29
34578,1932.29
34582,1963.46
34584,2017.09
34587,1892.2
34589,1962.69
34590,1955.18
34595,1629.54
34599,1710.71
34600,1947.34
34605,1991.41
34606,1884.01
34608,1495.3
34612,1963.14
34613,1945.32
34617,1757.88
34620,1941.38
34621,2147.66
34622,1847.94
34623,1638.2
34630,1828.48
34639,1984.85
34640,1801.76
34641,1807.39
34643,1681.45
34645,1987.18
34650,1892.42
34651,2000.52
34657,1953.45
34661,1328.63
34663,2102.48
34668,1965.3
34671,1827.87
34677,2017.46
34682,1318.27
34684,1927.14
34687,1810.47
34689,1965.66
34691,1831.34
34694,1910.27
34695,1842.35
34696,1774.76
34700,1889.09
34703,1874.73
34707,1757.38
34713,1812.41
34720,1959.57
34725,1617.51
34729,1857.15
34730,1713.6
34731,1638.94
34732,1808.14
34733,1895.88
34735,2135.69
34737,1775.46
34739,1835.94
34742,1753.41
34744,2053.05
34747,1946.95
34749,1906.64
34750,1987.04
34755,1844.02
34758,1874.48
34762,1770.04
34769,1633.41
34773,1759.55
34776,1945.34
34777,1955.73
34779,1726.41
34787,1833.43
34792,1943.35
34793,1896.91
34798,1946.06
34799,1845.45
34800,1971.97
34802,1777.41
34804,1660.05
34807,1812.41
34813,1962.69
34817,1944.24
34818,1839.84
34820,1842.11
34824,1865.09
34825,1748.05
34835,1839.6
34838,1830.91
34839,1844.96
34840,1719.53
34843,1834.5
34850,1839.71
34851,1876.08
34854,1716.94
34859,2009.49
34861,1972.19
34862,1845.45
34863,1871.02
34864,1850.68
34866,1944.06
34867,1796.78
34870,1711.93
34871,1874.68
34872,2014.61
34875,1333.64
34883,1819.84
34885,1898.96
34894,1941.62
34896,1813.42
34897,1847.26
34898,1723.91
34900,1582.04
34903,1998.62
34905,1996.77
34909,1749.06
34910,1903.07
34919,1814.14
34921,1623.48
34929,1959.34
34930,1620.27
34931,1970.69
34932,1833.46
34937,1646.15
34938,1972.19
34942,1437.04
34947,1978.49
34949,1877.54
34950,2001.95
34956,1671.22
34957,1965.54
34958,2058.19
34959,2029.34
34962,1954.16
34964,1972.19
34966,1689.35
34967,2081.75
34972,2025.17
34974,1950.28
34976,1942.33
34980,1982.42
34983,1953.78
34985,1858.25
34987,1745.8
34988,1739.57
34989,2019.54
34990,1936.73
34993,1829.47
34994,1901.26
34995,1980.73
34998,1974.87
35000,1995.09
35002,1941.9233333333334
35005,1950.1
35007,1859.54
35012,1799.6
35020,1824.7
35022,1945.4
35042,1696.44
35043,1607.91
35050,1953.77
35059,1687.95
35061,1699.58
35062,1847.27
35063,1998.52
35065,1897.84
35073,1932.05
35078,2168.48
35083,1935.02
35084,1825.68
35085,1699.42
35087,1978.67
35088,1960.5
35095,1793.91
35097,1952.44
35098,1831.26
35100,1806.62
35101,1804.43
35102,1896.72
35103,1963.61
35104,1928.78
35106,1638.96
35107,2159.49
35109,1884.04
35110,1757.41
35112,1943.6
35120,1860.59
35123,1776.01
35125,1722.82
35127,1853.95
35130,1832.61
35138,1964.14
35145,1945.58
35146,1949.32
35148,1989.46
35153,1729.3
35156,1993.21
35159,1915.96
35162,1902.69
35167,1970.72
35168,1758.12
35171,1663.37
35174,1751.05
35179,2014.34
35180,1578.09
35185,1576.06
35194,1873.76
35196,1310.59
35198,1945.5
35199,2015.23
35203,1800.66
35204,1715.09
35209,1975.33
35212,1720.44
35216,1787.01
35226,1718.15
35227,1890.92
35231,1815.95
35232,2023.92
35238,1829.83
35240,1941.53
35241,1563.06
35243,1848.33
35245,1880.78
35250,1635.65
35251,1753.82
35252,1829.51
35256,1835.92
35261,1753.76
35263,1840.14
35264,1949.81
35268,1751.1
35278,1918.82
35281,1967.86
35287,1843.71
35288,2008.38
35292,1960.21
35297,1858.19
35298,1874.35
35299,1852.06
35303,1941.78
35304,1608.53
35310,1830.24
35311,1635.43
35313,1721.45
35318,1843.63
35320,2008.45
35321,1956.84
35322,1832.0
35328,1974.42
35329,1764.86
35330,1779.07
35334,1858.31
35344,1962.39
35346,1903.87
35347,1840.6
35354,1757.31
35361,1847.6
35363,1651.75
35364,1834.61
35372,1960.72
35374,1828.47
35376,1946.34
35377,2000.89
35380,1742.79
35382,1871.3
35396,1941.11
35397,1784.33
35399,1957.66
35401,1817.95
35407,1578.52
35410,1800.4
35411,1745.47
35412,1928.93
35416,1479.39
35420,1635.65
35426,1931.95
35429,1850.48
35430,1881.19
35432,1844.91
35433,1966.34
35437,1991.9
35439,1515.07
35441,1849.11
35447,1548.72
35449,2171.92
35453,1936.9
35456,1759.63
35459,1915.71
35469,1897.5
35473,1632.58
35475,1811.6
35476,2063.61
35479,1919.36
35484,1935.42
35485,1827.03
35489,1953.24
35490,1940.57
35492,1737.59
35493,1978.09
35494,1694.75
35495,2114.45
35496,1693.03
35501,1708.46
35504,2028.58
35505,1564.07
35511,1767.71
35512,1769.8
35516,1776.7
35520,1915.51
35523,1962.17
35533,1841.49
35536,1745.47
35538,1852.18
35539,1848.76
35543,2030.53
35545,1713.54
35549,1848.81
35554,1756.21
35555,1848.76
35557,1891.66
35560,1641.13
35565,1989.77
35566,1767.71
35569,1966.34
35571,1623.83
35573,1817.79
35574,1660.65
35578,1625.88
35580,1967.9
35586,1765.01
35590,1840.53
35594,2040.44
35595,1750.0
35597,1784.02
35599,2049.89
35600,1981.91
35602,1943.19
35603,1713.7
35607,1827.6
35608,1891.38
35621,1748.52
35622,1963.92
35623,1309.5
35626,1888.87
35636,1966.34
35642,1894.18
35643,2015.51
35647,1981.15
35648,1971.66
35652,2043.38
35654,1888.26
35658,1878.05
35659,1873.99
35662,1915.91
35674,1963.57
35676,1604.67
35680,1957.36
35683,1834.7
35684,1728.66
35687,1802.99
35689,1718.02
35690,1852.53
35694,1626.48
35695,1873.31
35698,1891.04
35703,1885.27
35707,1885.74
35714,1844.98
35716,1998.77
35718,1956.85
35721,1995.94
35724,1860.34
35726,1917.82
35731,1985.0
35733,1935.02
35734,1956.38
35736,1695.6
35739,1705.18
35746,1814.31
35755,1700.51
35757,1794.41
35758,1597.22
35765,1873.13
35777,1889.85
35781,1932.05
35782,1930.67
35785,1933.46
35786,1678.86
35788,1824.0
35792,1529.91
35794,1850.24
35796,1811.98
35797,1699.9
35798,1851.81
35801,1877.06
35805,1592.84
35806,1625.15
35807,1876.61
35809,1587.05
35810,1940.79
35811,1961.64
35817,1913.77
35819,2014.56
35820,1745.8
35822,1943.08
35824,1899.35
35825,2030.28
35833,1789.2
35835,1767.05
35838,1846.51
35839,1926.71
35841,1765.7
35843,1952.71
35845,1838.85
35849,1742.0
35853,1808.64
35854,1621.4
35855,1890.23
35858,1742.37
35860,1970.74
35865,1955.41
35866,1619.92
35867,2123.18
35873,1806.09
35874,1983.93
35875,1747.53
35877,1707.89
35878,1925.14
35885,1904.15
35886,1923.28
35887,1996.51
35889,1704.21
35895,1831.25
35896,1562.14
35899,1890.38
35900,1761.33
35901,1618.27
35902,2002.2
35903,1700.09
35904,1845.52
35908,1926.74
35911,1778.95
35913,1719.97
35915,1926.18
35919,1891.03
35924,1893.95
35925,1718.77
35932,1895.72
35933,1694.77
35939,1805.49
35940,1960.99
35949,1780.4
35952,1960.72
35955,1691.09
35957,1614.92
35958,1940.09
35959,1848.98
35962,1759.15
35963,1943.6
35967,1759.89
35969,1960.72
35975,1867.01
35976,1711.52
35977,1657.02
35978,1953.59
35986,1942.12
35988,1962.62
35993,2050.61
36009,1580.93
36011,1609.57
36018,1297.35
36020,1861.48
36023,1882.83
36024,2080.25
36025,1663.07
36029,1824.13
36033,1933.35
36040,2062.04
36043,1709.11
36044,2163.4
36047,2070.38
36049,1803.31
36051,2002.01
36053,2020.79
36055,1914.92
36056,1810.56
36066,1955.04
36072,1846.34
36073,1870.66
36077,1748.12
36079,1629.59
36082,1818.09
36085,1520.18
36087,1836.13
36088,2026.05
36089,1594.86
36091,1577.56
36094,2040.35
36101,1795.19
36103,1916.89
36104,1877.06
36108,1993.06
36111,1957.94
36112,1782.49
36113,2093.99
36115,1716.62
36116,1691.73
36117,2035.82
36118,1528.24
36122,1815.76
36128,1597.79
36130,1742.03
36142,2177.75
36143,1767.99
36145,1867.23
36152,1792.84
36155,1633.5
36161,1939.54
36162,1766.88
36165,1679.43
36169,1766.97
36170,2021.34
36172,1897.03
36176,1748.83
36177,1944.86
36178,1630.83
36181,1876.13
36182,1905.9
36187,1710.66
36191,1963.15
36196,1908.23
36199,1854.53
36203,1898.64
36206,1798.14
36208,1636.65
36212,1838.85
36213,2063.23
36214,1847.48
36220,1892.89
36221,1960.53
36223,1888.41
36224,2119.13
36227,2138.68
36228,1894.18
36229,1875.3
36233,1829.92
36239,2151.67
36240,1900.31
36248,1720.92
36249,1851.99
36252,2118.54
36253,1842.32
36255,1882.43
36257,1992.75
36259,1899.83
36260,1818.05
36261,1612.5
36268,1963.33
36271,1939.9
36276,1838.97
36277,2092.26
36278,1749.11
36284,1807.375
36289,1647.38
36293,1824.1
36297,1943.15
36300,1660.03
36304,1788.14
36308,1824.13
36313,1632.87
36316,1974.78
36322,1880.54
36324,1889.44
36326,1771.57
36332,1758.12
36333,1887.23
36335,2070.6
36342,1718.49
36343,1835.17
36345,1981.93
36347,1975.72
36349,1867.07
36350,1619.1
36355,1927.35
36357,2097.8
36359,1676.11
36362,1794.41
36364,1997.23
36370,1914.25
36371,1680.02
36372,1881.32
36377,1940.46
36381,1993.91
36386,1994.06
36393,1663.94
36400,2084.51
36402,1714.8
36403,1690.77
36406,1793.05
36407,1987.06
36409,1944.83
36414,1794.86
36416,1657.19
36419,1798.92
36421,1663.53
36425,1796.92
36430,1760.53
36433,1937.02
36435,1638.98
36438,1579.81
36439,1850.08
36448,1951.33
36450,1838.5
36451,1943.15
36453,1827.01
36456,1620.22
36458,1690.77
36461,1718.29
36463,1999.25
36464,1739.3
36467,1876.7
36468,1906.94
36469,1891.23
36472,1799.57
36474,1578.09
36479,1673.8
36480,1640.37
36484,1667.54
36487,1941.22
36488,1937.73
36489,1853.76
36493,1784.44
36496,1327.79
36498,2045.61
36504,1807.58
36507,1969.36
36508,1541.62
36509,1978.68
36510,1963.57
36514,1981.51
36517,1851.96
36518,1829.61
36522,1318.88
36523,1832.14
36530,1928.37
36531,1968.53
36533,1393.71
36535,1639.22
36539,1905.79
36543,1934.06
36545,1356.26
36547,1891.65
36554,1934.06
36556,1656.82
36559,1966.34
36561,1829.16
36563,2035.89
36565,1938.26
36567,1669.2
36568,1879.0
36571,1875.18
36580,1877.82
36582,1776.03
36583,1845.45
36587,1950.81
36591,1831.01
36592,1734.9
36594,1922.22
36595,1778.69
36600,1812.76
36601,1765.38
36605,1940.21
36606,1585.51
36607,1968.53
36608,1885.04
36612,2027.48
36613,1746.45
36615,1932.65
36617,1843.77
36621,1997.21
36624,1818.61
36625,1635.53
36629,1943.08
36631,1943.26
36632,1970.9
36633,1765.54
36636,1848.99
36639,1783.84
36640,1748.89
36645,1788.54
36654,1827.73
36655,1841.4
36663,1939.86
36665,1744.51
36669,1986.39
36670,1704.62
36683,1928.51
36684,1817.01
36688,1673.76
36690,1903.49
36691,1899.89
36696,1840.38
36703,1721.99
36705,1347.94
36709,1892.93
36712,1667.96
36713,1748.92
36718,2152.94
36721,1641.18
36725,1643.22
36727,1895.35
36731,1577.72
36736,1345.99
36738,1832.32
36741,1940.09
36760,2005.68
36761,2130.89
36763,1959.28
36768,1637.48
36775,1824.21
36777,1903.12
36778,1714.83
36781,1749.49
36783,1690.86
36785,1939.45
36787,1959.09
36788,1914.16
36792,1963.57
36795,1810.3
36799,1859.5
36801,1984.75
36802,1677.67
36806,1670.7
36809,1797.94
36815,1759.89
36816,1588.63
36820,1923.76
36821,1970.62
36822,1956.73
36823,2045.37
36827,1624.7
36831,1943.0
36832,1629.99
36840,1750.31
36845,1864.84
36846,1835.45
36853,1804.76
36854,1708.16
36856,1636.79
36858,1628.2
36862,1924.38
36867,1854.6
36873,1984.66
36876,1632.9
36877,1890.57
36878,1948.66
36879,1328.33
36885,1972.64
36886,1974.02
36891,1629.99
36893,1882.43
36897,1669.2
36903,1938.83
36904,1892.71
36905,2033.31
36909,1891.75
36911,1992.64
36912,1835.8
36916,1971.05
36918,1891.23
36922,1965.31
36923,1896.36
36924,1783.82
36926,1515.33
36927,1745.8
36928,1922.9
36929,1694.62
36930,1962.62
36931,1969.24
36937,2008.99
36944,1873.37
36948,1796.42
36950,1890.48
36955,1966.68
36956,1955.41
36958,2021.14
36959,1894.64
36962,1891.04
36964,1939.73
36967,1888.09
36968,1957.79
36980,1837.57
36982,1437.26
36983,1671.13
36984,1857.37
36988,1824.46
36990,1738.34
36992,1573.27
37001,1804.33
37003,1878.0
37004,1970.62
37006,1921.82
37012,2082.82
37015,1970.67
37016,2042.61
37018,1805.2
37020,1776.93
37021,1856.19
37022,1553.56
37024,1961.7
37027,1813.08
37032,1969.36
37034,1893.62
37037,1967.05
37039,1960.72
37040,1768.38
37041,1864.63
37042,1989.97
37050,1821.17
37052,1676.66
37054,1942.01
37058,1983.14
37061,1637.95
37064,1581.14
37066,1931.66
37069,1970.66
37071,2031.42
37072,1746.79
37073,1875.75
37075,1745.47
37076,1962.07
37081,1792.28
37082,1689.24
37085,1881.19
37089,1943.0
37098,1954.09
37100,1995.6
37104,1870.11
37106,1957.66
37107,1713.05
37110,1935.38
37111,1944.2
37118,1764.86
37122,1860.11
37125,1845.2
37134,1628.77
37137,1800.61
37140,1988.25
37157,1898.25
37158,1962.12
37160,1956.25
37163,1961.7
37174,1524.69
37175,2043.09
37176,2020.95
37177,1736.19
37180,1985.09
37181,1835.71
37182,1952.86
37183,2159.59
37184,1951.33
37185,1969.19
37187,1840.85
37188,2112.49
37193,1833.62
37198,1988.19
37199,1816.79
37203,1746.79
37204,1946.74
37205,1779.92
37211,1592.08
37214,1794.9
37217,1949.64
37219,1373.37
37222,2193.59
37223,1853.13
37226,1846.56
37250,1935.09
37255,1856.02
37260,1958.18
37273,1891.36
37277,1974.72
37278,1970.9
37282,1986.48
37283,1729.52
37284,1842.18
37293,1788.75
37295,1905.27
37296,1921.75
37301,1793.24
37308,1878.23
37311,1933.68
37312,1984.5
37313,1950.55
37316,1984.44
37318,1891.23
37320,1863.1
37322,1635.15
37329,1894.44
37331,1909.66
37336,1764.37
37338,1815.69
37344,1869.27
37345,1843.91
37348,1887.93
37351,1795.22
37354,1762.28
37362,1680.59
37370,1951.17
37371,1895.19
37373,2140.13
37376,1942.01
37378,1872.39
37380,1960.72
37381,1832.18
37388,1835.65
37393,1707.6
37394,1969.75
37397,1961.26
37399,1862.27
37400,1574.68
37407,1884.4
37409,1939.9
37415,1941.42
37420,1662.37
37421,2021.13
37422,1746.84
37423,1934.79
37424,1715.28
37429,1973.6
37431,1877.22
37439,1824.56
37444,1935.02
37446,1896.5
37447,1797.27
37449,2020.11
37455,1906.5
37459,1959.2
37460,1748.12
37461,1834.55
37465,1846.56
37470,1691.71
37479,1973.6
37480,1960.99
37482,1878.23
37483,1928.78
37488,1829.49
37503,1943.76
37518,1652.29
37520,1355.14
37521,1925.38
37522,1861.58
37532,2005.15
37534,1931.33
37535,1956.81
37540,1829.49
37544,1924.65
37547,1829.91
37549,1818.43
37552,1981.91
37561,1527.96
37563,1825.56
37566,1787.83
37571,1944.54
37576,1714.8466666666668
37580,1988.74
37581,1715.42
37583,1997.58
37585,2068.27
37587,1870.85
37588,1781.12
37591,1695.14
37593,1942.44
37594,1938.26
37599,1651.39
37600,1710.24
37602,1964.86
37603,1785.65
37607,1604.75
37609,1801.71
37611,1925.69
37615,1960.53
37616,1851.85
37621,1960.79
37623,1851.63
37630,1796.9
37636,1882.88
37637,1881.35
37639,1719.23
37640,2032.14
37642,1888.61
37645,2097.11
37647,1808.09
37650,1785.43
37651,2106.59
37661,1880.78
37662,1953.25
37667,1675.14
37670,1991.9
37671,1923.76
37672,1942.06
37674,1856.38
37678,1812.11
37681,1767.05
37688,2065.04
37690,1827.19
37691,1831.15
37692,1859.76
37694,1872.02
37696,2087.61
37698,1843.6
37699,1690.38
37707,1904.8
37712,1610.77
37713,1720.8
37717,1706.42
37718,1959.38
37723,1746.3
37724,1977.99
37726,1436.94
37730,1831.78
37733,1876.13
37735,1736.56
37736,1676.61
37737,1925.38
37738,1774.27
37739,1916.8933333333334
37740,1872.0
37741,1970.0
37742,2001.02
37745,1891.03
37746,1961.86
37751,1814.85
37758,1962.0
37761,1947.14
37762,2040.84
37767,1749.42
37771,1899.05
37773,1839.65
37776,1998.83
37782,1997.98
37784,1352.71
37785,1739.14
37787,1949.24
37790,1956.84
37793,1502.26
37795,1353.91
37800,1778.6
37802,1801.95
37804,1759.89
37805,2027.26
37809,1944.2
37814,1942.99
37816,1774.06
37818,1668.81
37823,1970.28
37827,2106.93
37828,1825.16
37831,1830.87
37833,1731.18
37840,1969.24
37841,1640.46
37843,1657.81
37847,1867.49
37851,1832.46
37854,2127.31
37856,1874.86
37857,1929.63
37860,1940.46
37864,2103.84
37870,1974.87
37877,1983.71
37880,1760.8
37884,1770.39
37885,1854.59
37888,1750.12
37890,1977.7
37891,1877.16
37898,1861.4
37900,1697.82
37901,1754.99
37903,1745.93
37907,1967.92
37908,1976.75
37909,1991.31
37910,1962.39
37922,1865.54
